0.034275,0.063632,0.125622,0.123006,0.023234,0.019935,0.098129,0.025723,0.236524,0.013289,0.005060,0.120158,0.044708,0.060606,0.158510,0.062795,0.089936,0.015488,0.125984,0.201217,0.090703,0.029740,0.087251,0.032619,0.229159,0.149056,0.221406,0.074620,0.092093,0.075949,0.130963,0.075581,0.015336,0.214782,0.159628,0.080440,0.049530,0.124899,0.049417,0.016386,0.099005,0.087489,0.082846,0.191850,0.192233,0.062529,0.043756,0.035234,0.238545,0.053312,0.051889,0.012766,0.044783,0.077012,0.244493,0.171896,0.153316,0.043402,0.192374,0.093043,0.028037,0.087751,0.033100,0.105872,0.040684,0.049011,0.110824,0.028289,0.011310,0.028037,0.196333,0.028080,0.025163,0.056612,0.204456,0.081340,0.067029,0.000000,0.041967,0.086393,0.064811,0.007075,0.104398,0.033318,0.025513,0.095365,0.030413,0.040991,0.076166,0.106467,0.089245,0.002864,0.152962,0.035730,0.051326,0.116230,0.028323,0.027139,0.097929,0.029032,0.033698,0.328943,0.103927,0.068966,0.019590,0.220684,0.068223,0.072225,0.037939,0.067466,0.103254,0.218254,0.067743,0.033349,0.068344,0.000000,0.091988,0.142857,0.325640,0.018959,0.072703,0.024859,0.272570,0.046392,0.024579,0.000000,0.019477,0.033992,0.246000,0.182683,0.034794,0.166857,0.161099,0.044744,0.011721,0.120756,0.002369,0.088935,0.123170,0.083263,0.076604,0.294961,0.083101,0.038122,0.036638,0.135681,0.207260,0.030139,0.040436,0.000000,0.203181,0.054367,0.163314,0.081929,0.028085,0.075593,0.040376,0.126288,0.150549,0.064877,0.035584,0.035394,0.097812,0.083717,0.025163,0.104559,0.056298,0.178285,0.257167,0.019788,0.029261,0.041084,0.023234,0.222716,0.229089,0.367880,0.132504,0.245601,0.141509,0.071269,0.217174,0.289663,0.185203,1.000000,0.156143,0.056171,0.037736,0.090351,0.049213,0.071958,0.024977,0.134426,0.180485,0.044298,0.061740,0.030678,0.020862,0.194860,0.300626,0.075463,0.051989,0.105495,0.146589,0.114273,0.069707,0.109495,0.011106,0.040330,0.131614,0.095637,0.058050,0.069182,0.019185,0.067977,0.145870,0.032454,0.104523,0.032095,0.030660,0.054225,0.038763
0.141399,0.093750,0.097623,0.208087,0.071104,0.057828,0.121469,0.049598,0.064332,0.008837,0.008230,0.096096,0.055276,0.092832,0.197458,0.159190,0.103831,0.003547,0.134104,0.192115,0.140980,0.086525,0.205808,0.128130,0.106335,0.169154,0.152965,0.109296,0.119863,0.108462,0.075209,0.087699,0.024297,0.075648,0.139842,0.169374,0.102845,0.065548,0.165939,0.044928,0.148712,0.137212,0.127509,0.134557,0.149752,0.099617,0.060606,0.080000,0.120917,0.099715,0.061652,0.031042,0.069007,0.014793,0.065179,0.139934,0.050876,0.083916,0.216241,0.080224,0.085384,0.113772,0.097421,0.166667,0.079515,0.004551,0.135081,0.082474,0.020528,0.085384,0.155660,0.056701,0.074499,0.072904,0.101980,0.116379,0.113022,0.000000,0.079229,0.148867,0.092822,0.026987,0.132240,0.109065,0.056728,0.138983,0.076115,0.109536,0.054455,0.156352,0.178707,0.003082,0.212565,0.085271,0.104053,0.129981,0.080972,0.077029,0.098295,0.133140,0.076115,0.117474,0.092623,0.096852,0.020656,0.164826,0.092822,0.064660,0.133136,0.136905,0.111492,0.197339,0.119134,0.043115,0.131959,0.000000,0.082692,0.117574,0.083956,0.047445,0.080317,0.074561,0.074756,0.098177,0.094262,0.000000,0.017544,0.086839,0.218887,0.200463,0.078306,0.137640,0.156111,0.073034,0.009986,0.195046,0.009091,0.119923,0.130859,0.058271,0.185235,0.100322,0.087438,0.109065,0.080317,0.090982,0.191885,0.071429,0.111111,0.000000,0.203053,0.111650,0.059151,0.112403,0.059540,0.074561,0.063889,0.170330,0.114687,0.060433,0.066320,0.072229,0.120000,0.129676,0.074499,0.078804,0.155689,0.330062,0.222653,0.042177,0.080395,0.082707,0.021645,0.195232,0.218601,0.137677,0.196985,0.176547,0.100743,0.134204,0.191504,0.194869,0.193946,0.156143,1.000000,0.162023,0.136364,0.121212,0.041819,0.095652,0.063889,0.044242,0.060769,0.150150,0.098182,0.070856,0.070856,0.148276,0.160279,0.081395,0.008761,0.084521,0.174016,0.121926,0.088235,0.157143,0.029412,0.124829,0.167377,0.134721,0.127714,0.159601,0.019637,0.122093,0.140887,0.090637,0.076845,0.085366,0.079295,0.102372,0.128169
0.036741,0.049034,0.138066,0.264195,0.101727,0.051195,0.055944,0.031797,0.019651,0.000000,0.048866,0.138626,0.138710,0.206061,0.102020,0.081037,0.157831,0.002430,0.020482,0.147764,0.176218,0.019355,0.074607,0.029316,0.006074,0.168498,0.115276,0.090247,0.069444,0.168869,0.009862,0.161245,0.100660,0.041186,0.045905,0.132124,0.287187,0.016102,0.055380,0.050089,0.091495,0.239011,0.193314,0.176350,0.131759,0.098187,0.120635,0.028526,0.012222,0.238210,0.115031,0.145324,0.155864,0.004288,0.019814,0.130205,0.040792,0.232198,0.091985,0.154453,0.054795,0.113287,0.049834,0.154930,0.100660,0.000000,0.093716,0.118859,0.008977,0.054795,0.094283,0.130148,0.030100,0.090247,0.083938,0.176010,0.178626,0.000000,0.173154,0.179975,0.063920,0.057582,0.240715,0.030159,0.072347,0.138021,0.033133,0.193760,0.114970,0.147965,0.160350,0.003883,0.098712,0.039764,0.255747,0.214943,0.042188,0.048465,0.180590,0.048465,0.186851,0.029215,0.119514,0.088858,0.069697,0.081294,0.093431,0.097594,0.036066,0.245827,0.256216,0.124905,0.232198,0.051195,0.147619,0.000000,0.161593,0.126685,0.030799,0.234295,0.011084,0.025597,0.011388,0.115120,0.195341,0.000000,0.001783,0.040562,0.140835,0.050058,0.182580,0.136955,0.082945,0.107962,0.000000,0.281602,0.005671,0.164960,0.079031,0.113356,0.057910,0.005740,0.077698,0.030159,0.242057,0.120975,0.104762,0.192568,0.184564,0.000000,0.156375,0.267423,0.043269,0.038571,0.043408,0.002757,0.060403,0.117647,0.115239,0.099448,0.110032,0.157643,0.154557,0.085795,0.030100,0.171840,0.851718,0.127076,0.113514,0.142857,0.022654,0.250358,0.000000,0.129265,0.160996,0.025164,0.158991,0.138189,0.121609,0.124658,0.114488,0.137328,0.051977,0.056171,0.162023,1.000000,0.073171,0.191546,0.074832,0.163782,0.016077,0.037096,0.044579,0.039474,0.152239,0.035714,0.138225,0.123258,0.050069,0.102493,0.004365,0.112306,0.232516,0.153661,0.153453,0.201655,0.039792,0.061920,0.152278,0.137453,0.076149,0.071332,0.001852,0.292929,0.101075,0.262812,0.104389,0.027735,0.025597,0.049020,0.038941
0.365000,0.103679,0.038149,0.089939,0.192771,0.243523,0.050926,0.100806,0.016424,0.017442,0.036866,0.073394,0.061093,0.096606,0.086626,0.145669,0.050269,0.000750,0.082759,0.051243,0.109726,0.242718,0.152850,0.333333,0.032857,0.080432,0.069457,0.093842,0.070455,0.082474,0.031847,0.085366,0.054348,0.018498,0.055034,0.116592,0.068670,0.051086,0.440594,0.165746,0.118765,0.084536,0.118090,0.049142,0.045198,0.100313,0.078431,0.156780,0.029915,0.051948,0.076687,0.050000,0.084302,0.005577,0.016809,0.036072,0.010413,0.065990,0.082895,0.074627,0.481481,0.108179,0.340314,0.119149,0.077778,0.005391,0.100000,0.103679,0.021978,0.481481,0.067164,0.115108,0.304348,0.116766,0.036232,0.069106,0.106145,0.000000,0.055085,0.101190,0.100295,0.121795,0.084536,0.258065,0.173387,0.119101,0.178707,0.107256,0.051136,0.112224,0.141304,0.014388,0.105802,0.137931,0.064103,0.077532,0.159363,0.263889,0.067518,0.235294,0.115108,0.031414,0.047074,0.134670,0.037736,0.078947,0.103550,0.069712,0.446328,0.104218,0.063599,0.063218,0.141304,0.090909,0.164356,0.000000,0.063903,0.046850,0.019103,0.060423,0.059524,0.293103,0.020695,0.137500,0.132296,0.000000,0.039106,0.248927,0.056725,0.107368,0.126280,0.068335,0.078189,0.077482,0.010204,0.100170,0.033113,0.087248,0.102041,0.071304,0.203226,0.030017,0.120120,0.281690,0.072289,0.028037,0.081731,0.122449,0.166078,0.000000,0.077856,0.082667,0.011698,0.132258,0.207965,0.024355,0.147982,0.112224,0.044944,0.068702,0.107143,0.110759,0.099338,0.147826,0.304348,0.065728,0.069307,0.078022,0.068136,0.080169,0.236715,0.057325,0.020619,0.054902,0.076842,0.039556,0.105519,0.056235,0.053777,0.118090,0.055360,0.060895,0.101190,0.037736,0.136364,0.073171,1.000000,0.084536,0.013695,0.064103,0.179724,0.010373,0.012207,0.560976,0.093923,0.132296,0.114943,0.043360,0.052871,0.096606,0.002340,0.073501,0.063991,0.097561,0.054108,0.094708,0.097561,0.341991,0.093458,0.093555,0.123494,0.173184,0.031250,0.060556,0.051948,0.059783,0.073501,0.192623,0.300578,0.165625,0.462312
0.050752,0.103943,0.134033,0.217762,0.102506,0.080082,0.088964,0.056711,0.057002,0.006550,0.042857,0.311747,0.155722,0.253996,0.137500,0.099048,0.162884,0.003213,0.049931,0.122163,0.173355,0.016886,0.121166,0.034351,0.029727,0.189569,0.186752,0.098333,0.106725,0.206838,0.063781,0.236887,0.107486,0.057496,0.152688,0.137881,0.202454,0.055186,0.086629,0.075758,0.168210,0.202963,0.247440,0.181028,0.177066,0.220307,0.166667,0.050752,0.041491,0.161692,0.166667,0.063253,0.206960,0.015128,0.057728,0.143836,0.037568,0.206838,0.125888,0.275956,0.058350,0.272072,0.073267,0.187135,0.092803,0.018547,0.165375,0.092199,0.019438,0.058350,0.191667,0.184891,0.045726,0.234082,0.119687,0.206538,0.213523,0.000000,0.171898,0.128859,0.128425,0.072093,0.237805,0.031365,0.101145,0.217391,0.031142,0.111693,0.168056,0.145777,0.159278,0.004706,0.154512,0.031826,0.242472,0.241335,0.060662,0.072937,0.262319,0.033272,0.161793,0.051583,0.164916,0.186087,0.111913,0.153924,0.204753,0.124615,0.062745,0.212272,0.249417,0.158506,0.232112,0.095833,0.153034,0.000000,0.210738,0.100905,0.044810,0.113636,0.012465,0.038618,0.025717,0.174370,0.151697,0.000000,0.030568,0.076493,0.179214,0.110807,0.173333,0.195205,0.106295,0.116031,0.012552,0.235450,0.009132,0.177806,0.191327,0.245856,0.066343,0.027643,0.209174,0.037106,0.129830,0.111310,0.194361,0.180077,0.175573,0.000000,0.170563,0.260474,0.037263,0.092624,0.096078,0.003006,0.138655,0.176224,0.097975,0.174709,0.114019,0.179630,0.278956,0.121711,0.045726,0.210263,0.206718,0.111404,0.171577,0.097166,0.014981,0.173653,0.016807,0.128720,0.210916,0.056246,0.163658,0.158126,0.189914,0.184765,0.108874,0.175832,0.110964,0.090351,0.121212,0.191546,0.084536,1.000000,0.053437,0.177177,0.009311,0.030862,0.040728,0.073267,0.192308,0.052920,0.131373,0.171545,0.137332,0.190556,0.010254,0.225948,0.185220,0.264151,0.164993,0.294686,0.051440,0.064286,0.211405,0.222892,0.124573,0.111811,0.039171,0.297222,0.155941,0.112388,0.204871,0.024867,0.047131,0.061192,0.068519
0.010348,0.006248,0.155472,0.066767,0.016059,0.007204,0.014925,0.007141,0.057122,0.000000,0.005616,0.037261,0.027652,0.040242,0.044226,0.014854,0.036739,0.025659,0.004514,0.100446,0.043524,0.004505,0.019206,0.007977,0.006873,0.057463,0.062598,0.019833,0.019857,0.032637,0.005529,0.042704,0.023816,0.107740,0.023934,0.040506,0.075467,0.006699,0.014047,0.007531,0.026127,0.050712,0.042431,0.089043,0.074983,0.016213,0.021136,0.009276,0.010960,0.076428,0.021019,0.038058,0.027340,0.029408,0.057214,0.100389,0.180898,0.047960,0.043083,0.043923,0.007473,0.022492,0.006906,0.039416,0.019723,0.000000,0.051418,0.009402,0.000538,0.007473,0.029305,0.044837,0.003989,0.021432,0.089645,0.032545,0.033386,0.000000,0.040237,0.053581,0.012960,0.006784,0.061422,0.005280,0.014047,0.043467,0.006545,0.022363,0.018934,0.053038,0.041886,0.001908,0.046535,0.008612,0.061037,0.070594,0.012437,0.009009,0.028971,0.005280,0.042853,0.028682,0.098840,0.019186,0.023570,0.027823,0.016385,0.018945,0.009050,0.046542,0.083501,0.068799,0.051302,0.011251,0.059080,0.000000,0.036713,0.058038,0.031753,0.040986,0.005304,0.004005,0.015054,0.021733,0.019995,0.000000,0.000538,0.008966,0.092985,0.013983,0.045160,0.091657,0.017903,0.013754,0.000000,0.060867,0.001356,0.053652,0.050741,0.059740,0.015857,0.004880,0.027610,0.008742,0.049578,0.122968,0.049456,0.039537,0.034529,0.000000,0.092615,0.057703,0.206751,0.008303,0.008742,0.017233,0.011473,0.032568,0.060671,0.019330,0.021791,0.048287,0.032778,0.016287,0.003989,0.067612,0.074217,0.041513,0.052860,0.032126,0.004771,0.054655,0.000000,0.092211,0.074493,0.014922,0.061697,0.080519,0.027103,0.028956,0.068833,0.075345,0.015140,0.049213,0.041819,0.074832,0.013695,0.053437,1.000000,0.053278,0.003175,0.169074,0.156740,0.010664,0.029058,0.008169,0.018908,0.075441,0.036693,0.021436,0.059650,0.028413,0.084013,0.050484,0.051800,0.089786,0.008043,0.008922,0.047813,0.042886,0.011125,0.013064,0.001624,0.083960,0.025748,0.042510,0.021734,0.006577,0.004005,0.015593,0.008700
0.025097,0.092937,0.121637,0.173703,0.093525,0.057325,0.085549,0.057769,0.022825,0.000000,0.027660,0.254464,0.318386,0.291429,0.142019,0.084980,0.197443,0.002209,0.048921,0.110141,0.165837,0.017822,0.046131,0.015810,0.025888,0.191358,0.167200,0.170686,0.231419,0.281664,0.037801,0.222609,0.106855,0.025971,0.045045,0.128358,0.243421,0.041426,0.055769,0.046875,0.125000,0.217391,0.233333,0.190052,0.230216,0.175676,0.225000,0.041176,0.030853,0.239398,0.235294,0.303846,0.232422,0.005203,0.024390,0.111862,0.032908,0.179130,0.127216,0.145386,0.055085,0.191564,0.053279,0.252396,0.233708,0.014469,0.077682,0.061372,0.006803,0.055085,0.155582,0.138277,0.035343,0.116814,0.052800,0.281046,0.155477,0.000000,0.125000,0.176556,0.084192,0.023641,0.240506,0.027079,0.070175,0.209600,0.034608,0.208333,0.192082,0.276295,0.155026,0.000000,0.091566,0.042553,0.196203,0.230668,0.035849,0.051485,0.223512,0.025097,0.195789,0.036224,0.119048,0.101010,0.082873,0.125755,0.168519,0.212069,0.034205,0.216263,0.229682,0.143813,0.253235,0.057325,0.135570,0.000000,0.190736,0.142647,0.051026,0.237805,0.014430,0.036481,0.019843,0.172185,0.115854,0.000000,0.013699,0.039773,0.147847,0.098039,0.173653,0.203166,0.095488,0.083205,0.004405,0.193676,0.017199,0.126866,0.090253,0.127742,0.044702,0.019567,0.120782,0.025097,0.220486,0.096343,0.129756,0.137331,0.128599,0.000000,0.128730,0.238806,0.034492,0.070299,0.049407,0.003093,0.132159,0.164756,0.127558,0.255556,0.240175,0.149057,0.262104,0.157522,0.035343,0.307799,0.146835,0.107239,0.126809,0.187067,0.019841,0.177570,0.004405,0.112422,0.132626,0.042755,0.165012,0.110793,0.177560,0.152459,0.155186,0.112272,0.100135,0.071958,0.095652,0.163782,0.064103,0.177177,0.053278,1.000000,0.019841,0.026738,0.032302,0.038384,0.131488,0.057803,0.084980,0.234061,0.063205,0.230490,0.002695,0.248848,0.163380,0.206009,0.810624,0.163880,0.018987,0.030853,0.146939,0.225000,0.071307,0.062696,0.024213,0.184314,0.158568,0.106299,0.188596,0.033898,0.045455,0.032733,0.035849
0.267544,0.058104,0.012689,0.025245,0.033816,0.174312,0.041854,0.133333,0.010394,0.032432,0.038793,0.016920,0.011696,0.040573,0.054834,0.104317,0.029110,0.000633,0.056399,0.029927,0.050114,0.572254,0.113527,0.394872,0.036879,0.038549,0.027872,0.068681,0.042827,0.021077,0.034268,0.022173,0.023333,0.018876,0.036176,0.068607,0.028000,0.055346,0.237903,0.046083,0.063319,0.028463,0.052511,0.017190,0.025501,0.060694,0.020649,0.189300,0.034678,0.027864,0.019444,0.021077,0.037333,0.005273,0.010635,0.022179,0.008051,0.018692,0.054020,0.031056,0.280000,0.033175,0.259259,0.040307,0.040678,0.007772,0.097222,0.035928,0.035897,0.280000,0.045780,0.031646,0.280000,0.054201,0.019423,0.038314,0.037783,0.000000,0.028000,0.061338,0.101983,0.061111,0.013084,0.452261,0.124542,0.086681,0.523364,0.045584,0.021467,0.073308,0.060827,0.006410,0.048973,0.325670,0.017822,0.019006,0.352423,0.240343,0.032646,0.319635,0.041534,0.031719,0.030713,0.078534,0.020649,0.047790,0.065753,0.042986,0.271028,0.033632,0.019060,0.043559,0.035629,0.032258,0.191321,0.000000,0.022654,0.030636,0.015000,0.025140,0.124390,0.261780,0.023083,0.024823,0.023333,0.000000,0.041237,0.306383,0.033539,0.066929,0.051672,0.023636,0.049738,0.084706,0.014218,0.024691,0.042424,0.052298,0.083197,0.025974,0.246795,0.030483,0.037333,0.409756,0.035955,0.008189,0.045662,0.026706,0.035928,0.000000,0.045411,0.026764,0.009085,0.076246,0.189300,0.041311,0.062500,0.079395,0.037500,0.021077,0.041534,0.051576,0.053279,0.134986,0.280000,0.023495,0.015291,0.086057,0.037392,0.034221,0.789474,0.015810,0.033816,0.032625,0.031778,0.033447,0.059271,0.042925,0.038366,0.079625,0.050043,0.029577,0.061338,0.024977,0.063889,0.016077,0.179724,0.009311,0.003175,0.019841,1.000000,0.007919,0.009555,0.271028,0.043038,0.176245,0.019934,0.024497,0.040889,0.045564,0.002040,0.017825,0.025720,0.050699,0.018797,0.021656,0.057018,0.216418,0.025597,0.030418,0.089636,0.159574,0.028409,0.015291,0.023112,0.025597,0.036298,0.574359,0.281915,0.246795,0.203922
0.011379,0.015131,0.097629,0.048803,0.007507,0.007007,0.020958,0.006866,0.131439,0.002650,0.003900,0.032993,0.014085,0.023921,0.047139,0.016018,0.031006,0.058058,0.025416,0.082960,0.031624,0.009077,0.024789,0.011751,0.053010,0.055780,0.059586,0.021817,0.022851,0.025447,0.021262,0.018737,0.012517,0.257954,0.033174,0.029667,0.031432,0.042484,0.014731,0.002179,0.024365,0.030627,0.024672,0.088073,0.075927,0.016722,0.012114,0.009060,0.057588,0.039076,0.013588,0.015898,0.017377,0.066362,0.131635,0.100229,0.721823,0.018211,0.058178,0.034156,0.007702,0.020068,0.009773,0.027469,0.012285,0.009300,0.037096,0.009691,0.002993,0.007702,0.045480,0.018911,0.006545,0.015172,0.113624,0.028753,0.016868,0.000000,0.018855,0.037591,0.013438,0.002766,0.030510,0.009175,0.009966,0.036527,0.010753,0.014167,0.022175,0.035580,0.030408,0.000808,0.046424,0.011074,0.022086,0.044470,0.014381,0.010334,0.035459,0.007673,0.021267,0.103977,0.052934,0.021759,0.014085,0.045556,0.020645,0.025843,0.011402,0.022802,0.048649,0.074607,0.026388,0.010373,0.033216,0.000000,0.031945,0.065987,0.166698,0.018355,0.027959,0.006325,0.144166,0.010682,0.008695,0.000000,0.005076,0.011820,0.090940,0.034869,0.023697,0.076047,0.034782,0.014704,0.002068,0.052064,0.000115,0.035323,0.033341,0.048996,0.020411,0.059932,0.021465,0.013243,0.025140,0.102817,0.060054,0.019337,0.015363,0.000000,0.080911,0.022553,0.536645,0.017188,0.010334,0.038431,0.009773,0.039968,0.065056,0.019255,0.009829,0.025413,0.028611,0.020590,0.006545,0.053312,0.037196,0.055044,0.075819,0.015025,0.009193,0.021623,0.004491,0.088313,0.074491,0.080755,0.051267,0.095594,0.052104,0.020243,0.092062,0.087103,0.032401,0.134426,0.044242,0.037096,0.010373,0.030862,0.169074,0.026738,0.007919,1.000000,0.550746,0.012334,0.015017,0.007427,0.007312,0.073520,0.066189,0.018443,0.156608,0.029825,0.054459,0.030073,0.029104,0.046410,0.002865,0.011331,0.034871,0.023866,0.015172,0.019487,0.003927,0.042382,0.028821,0.018558,0.027611,0.010892,0.007367,0.021465,0.010776
0.014229,0.020910,0.104556,0.061343,0.008937,0.008472,0.032748,0.009670,0.171892,0.004256,0.004364,0.042088,0.017157,0.029552,0.058055,0.020041,0.036078,0.053807,0.035088,0.106286,0.037194,0.010935,0.029172,0.013845,0.073116,0.065748,0.079462,0.025106,0.028792,0.032223,0.035088,0.025693,0.015441,0.302910,0.052310,0.037490,0.035942,0.059191,0.017806,0.003549,0.033401,0.037348,0.031832,0.106980,0.093729,0.022523,0.015912,0.012567,0.078101,0.045089,0.017799,0.015719,0.021343,0.070532,0.174238,0.123304,0.578256,0.023143,0.070871,0.042710,0.008610,0.029272,0.011903,0.035806,0.013779,0.017608,0.049384,0.011784,0.003837,0.008610,0.060913,0.023071,0.007509,0.019265,0.140062,0.036646,0.023357,0.000000,0.023449,0.041836,0.017746,0.003705,0.041010,0.010910,0.011984,0.044870,0.012916,0.017108,0.027781,0.043248,0.036468,0.001651,0.059880,0.013706,0.028687,0.051492,0.016831,0.011876,0.043355,0.009670,0.024477,0.135848,0.067569,0.026144,0.017434,0.065096,0.025946,0.029731,0.013706,0.027917,0.056941,0.091559,0.032787,0.013180,0.041369,0.000000,0.039818,0.072464,0.196187,0.019322,0.031973,0.007386,0.169752,0.014368,0.011020,0.000000,0.006042,0.014333,0.111334,0.046696,0.028076,0.083246,0.047720,0.019078,0.004930,0.062048,0.000686,0.044668,0.047619,0.060287,0.025946,0.086775,0.028051,0.015897,0.029591,0.123541,0.080936,0.023428,0.018544,0.000000,0.104590,0.028486,0.564683,0.022383,0.012014,0.039571,0.013151,0.051661,0.072236,0.023281,0.012366,0.030541,0.038760,0.025027,0.007509,0.061050,0.045509,0.070807,0.097352,0.016493,0.011211,0.026613,0.006170,0.108571,0.097472,0.115877,0.058752,0.122256,0.064145,0.027082,0.106380,0.115644,0.046085,0.180485,0.060769,0.044579,0.012207,0.040728,0.156740,0.032302,0.009555,0.550746,1.000000,0.014958,0.020585,0.010745,0.009510,0.093606,0.091304,0.023558,0.175551,0.037621,0.065329,0.040544,0.035107,0.056941,0.003953,0.014295,0.047884,0.031347,0.020649,0.025641,0.005644,0.050445,0.041176,0.020880,0.035388,0.012950,0.008628,0.024966,0.012812
0.430693,0.108974,0.035207,0.065598,0.108808,0.236715,0.054463,0.115830,0.022108,0.032432,0.034335,0.061837,0.039039,0.068627,0.095952,0.158491,0.039792,0.000955,0.116972,0.056929,0.110843,0.346535,0.179028,0.462366,0.054834,0.073857,0.066608,0.092697,0.067982,0.050602,0.067524,0.059770,0.033670,0.023986,0.083784,0.107759,0.036290,0.064721,0.641711,0.118227,0.119540,0.058594,0.089835,0.039725,0.042593,0.098802,0.051672,0.189300,0.052556,0.034268,0.048571,0.021077,0.062842,0.007791,0.022345,0.039814,0.012373,0.035629,0.093872,0.064103,0.280000,0.084577,0.366834,0.094949,0.054983,0.018325,0.112676,0.084639,0.057592,0.280000,0.082963,0.086667,0.347368,0.105114,0.040240,0.048356,0.078534,0.000000,0.036290,0.100193,0.117816,0.091429,0.052427,0.369668,0.158491,0.137168,0.253846,0.073099,0.041971,0.110895,0.112245,0.012903,0.131175,0.189003,0.030060,0.059271,0.223108,0.307692,0.054386,0.301802,0.079470,0.046811,0.044832,0.138122,0.032836,0.080049,0.105114,0.062212,0.789474,0.067130,0.046997,0.073403,0.101010,0.098712,0.193676,0.000000,0.046358,0.041270,0.022806,0.025140,0.100239,0.302703,0.033306,0.090566,0.077193,0.000000,0.091892,0.358407,0.068431,0.124481,0.088050,0.061263,0.085250,0.082160,0.019048,0.076175,0.029940,0.077922,0.119730,0.071186,0.262987,0.047332,0.114613,0.350467,0.033632,0.025451,0.102286,0.077882,0.094937,0.000000,0.074479,0.047146,0.013625,0.150470,0.245690,0.048780,0.147679,0.108738,0.044412,0.053140,0.068852,0.082596,0.084388,0.150838,0.347368,0.054463,0.037500,0.090810,0.082000,0.042146,0.339901,0.030060,0.049020,0.059144,0.073347,0.050659,0.113419,0.068404,0.054020,0.105516,0.061955,0.060189,0.117417,0.044298,0.150150,0.039474,0.560976,0.073267,0.010664,0.038384,0.271028,0.012334,0.014958,1.000000,0.075718,0.128676,0.069686,0.041815,0.077277,0.087282,0.003833,0.059369,0.057264,0.078995,0.034351,0.080863,0.100457,0.582524,0.078995,0.084000,0.130814,0.201102,0.083832,0.040752,0.050633,0.030875,0.061338,0.268595,0.338889,0.215625,0.641711
0.041262,0.084821,0.057043,0.172275,0.120253,0.128205,0.088427,0.091603,0.023165,0.000000,0.097983,0.150621,0.107062,0.177914,0.077970,0.120301,0.176190,0.001294,0.055556,0.080836,0.119181,0.045685,0.123364,0.043038,0.023642,0.113924,0.094355,0.066532,0.068143,0.228145,0.029449,0.166990,0.092910,0.044267,0.065611,0.145359,0.174147,0.032700,0.079710,0.118902,0.150459,0.173838,0.219067,0.106116,0.123336,0.134228,0.099548,0.056650,0.033548,0.155172,0.097403,0.053016,0.147505,0.004271,0.023962,0.085878,0.018050,0.228145,0.071116,0.192878,0.076087,0.190083,0.110512,0.155932,0.066826,0.005703,0.117221,0.077605,0.008850,0.076087,0.149077,0.133820,0.058824,0.152505,0.047566,0.231047,0.815789,0.000000,0.222430,0.083841,0.157549,0.078176,0.165812,0.046341,0.128788,0.131488,0.078704,0.092672,0.053333,0.090491,0.142857,0.003378,0.087957,0.072848,0.200000,0.167364,0.084951,0.114286,0.197092,0.041262,0.128329,0.042703,0.121420,0.128834,0.089686,0.121279,0.118393,0.061837,0.059126,0.420804,0.148780,0.075616,0.215190,0.081967,0.128983,0.000000,0.150522,0.077151,0.032817,0.139326,0.027350,0.052486,0.018252,0.159459,0.146154,0.000000,0.017857,0.087591,0.092500,0.089457,0.154394,0.087629,0.059618,0.080935,0.002833,0.172012,0.029703,0.172012,0.138810,0.082749,0.095238,0.023379,0.207763,0.051471,0.149140,0.047577,0.090909,0.132867,0.188264,0.000000,0.139925,0.277273,0.019952,0.102174,0.097187,0.004614,0.131868,0.171334,0.069655,0.088847,0.073733,0.147059,0.191257,0.119675,0.058824,0.108609,0.156835,0.091171,0.138863,0.081365,0.051020,0.186933,0.008547,0.098829,0.130393,0.038945,0.104222,0.070796,0.133102,0.194831,0.094355,0.127375,0.090491,0.061740,0.098182,0.152239,0.093923,0.192308,0.029058,0.131488,0.043038,0.015017,0.020585,0.075718,1.000000,0.103704,0.092910,0.122432,0.090682,0.090909,0.004363,0.110937,0.115800,0.206840,0.114379,0.143204,0.114035,0.051919,0.189406,0.177893,0.150000,0.133858,0.025559,0.161850,0.124476,0.112613,0.165574,0.071942,0.061281,0.081800,0.082324
